timestamp,bestBid,bestAsk,mid,bidQty,askQty,spreadPercent,imbalance,microPrice,microEdgePercent,oneSecondReturn,twoSecondReturn,threeSecondReturn,thirtySecondReturn,oneMinuteReturn,threeMinuteReturn,fiveMinuteReturn,priceChangeFromStart,candidateACondition,candidateBCondition,candidateCCondition,candidateDCondition,signalCandidate,signalDirection,signal,positionState,entryPrice,quantity,usedMargin,availableMargin,unrealizedGrossPnl,unrealizedNetPnl,feedStatus,staleStatus,disconnectCount,reconnectCount
2026-09-19T11:36:54.495Z,2638.67,2638.68,2638.675,191.106,38.455,0.000378978085583239,4.969600832141464,2638.6783248461193,0.00012600438170995377,0,0,0.003031916607130963,0,0,0,0,0.042842870927324805,,,,,,,,,,0.01,3.2983499999999997,8.329556976744186,-0.00009999999999763532,0,FRESH,false,0,1
2026-09-19T11:37:24.501Z,2638.67,2638.68,2638.675,197.212,28.813,0.000378978085583239,6.844549335369451,2638.67872522951,0.0001411780347960638,0,0,0,0,0,0,0,0.042842870927324805,,,,,,,,,,0.01,3.2983499999999997,8.329556976744186,-0.00009999999999763532,0,DISCONNECTED,false,1,1
