timestamp,bestBid,bestAsk,mid,bidQty,askQty,spreadPercent,imbalance,microPrice,microEdgePercent,oneSecondReturn,twoSecondReturn,threeSecondReturn,thirtySecondReturn,oneMinuteReturn,threeMinuteReturn,fiveMinuteReturn,priceChangeFromStart,candidateACondition,candidateBCondition,candidateCCondition,candidateDCondition,signalCandidate,signalDirection,signal,positionState,entryPrice,quantity,usedMargin,availableMargin,unrealizedGrossPnl,unrealizedNetPnl,feedStatus,staleStatus,disconnectCount,reconnectCount
2026-09-18T17:19:00.376Z,2595.37,2595.38,2595.375,115.074,38.512,0.00038530077542622083,2.9880037390943084,2595.377492479783,0.00009603543931363714,0,0,0,-0.09123297321330195,-0.0666126321423284,-0.07892431927775323,0.040087344155630006,0.1149516180983229,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T17:19:30.388Z,2594.25,2594.26,2594.255,90.197,393.037,0.0003854671186995218,4.357539607747485,2594.251866528431,-0.00012078502572306284,-0.020425584393302155,-0.020425584393302155,-0.028516432594274044,-0.04315368684679057,-0.13434728966853104,-0.08280680402324123,-0.034294808189903554,0.07174832539023286,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,0,1
2026-09-18T17:20:00.391Z,2592.66,2592.67,2592.665,76.167,82.415,0.00038570351357457587,1.0820302755786628,2592.664803004124,-0.00000759820014309439,0.0065573896960292215,0.022375809435258767,0.012729836228725347,-0.06128927187189176,-0.10441651013822804,-0.1532747063999899,-0.09556306102356586,0.010415079492129163,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,1,2
2026-09-18T17:20:30.397Z,2591.47,2591.48,2591.475,78.517,169.665,0.0003858806278362044,2.160869620591719,2591.4731636863266,-0.00007085978731286148,-0.0003858791387858133,-0.0003858791387858133,-0.010803490299052188,-0.045898718114374765,-0.10715985899613568,-0.1606537103494535,-0.10176881132871415,-0.035488419010223086,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,1,2
2026-09-18T17:21:00.404Z,2591.37,2591.38,2591.375,243.01,30.444,0.00038589551879671135,7.982196820391539,2591.378886686609,0.00014998549453065638,0,-0.013890309001486365,-0.013890309001486365,-0.0038588062782743053,-0.04975575325003283,-0.22063027871418436,-0.23292299103920927,-0.039345855859156564,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,1,2
2026-09-18T17:21:30.413Z,2593.11,2593.12,2593.115,1.396,358.843,0.00038563657993430806,257.0508595988539,2593.110038752051,-0.00019132386912316856,-0.01426651783217913,-0.01426651783217913,-0.03084141153430941,0.06714582026915371,0.06328442296375125,-0.1782315046319061,-0.12671366755186358,0.027773545312338586,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,1,2
2026-09-18T17:22:00.425Z,2594.38,2594.39,2594.385,88.07,62.251,0.0003854478036129383,1.414756389455591,2594.385858795511,0.000033102084339608515,0,0,-0.00963526661746257,0.048975845652832084,0.11615455115528313,-0.03814477676635483,-0.08703538604621593,0.07676299329385516,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,1,2
2026-09-18T17:22:30.439Z,2592.34,2592.35,2592.3450000000003,101.943,65.612,0.0003857511249375963,1.5537249283667622,2592.346084151472,0.00004182126498543804,0,0,0,-0.0786313519388974,-0.02969401665562565,-0.07362421966999598,-0.1271360297729361,-0.0019287184244579686,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,1,2
2026-09-18T17:23:00.446Z,2590.98,2590.99,2590.9849999999997,371.586,21.512,0.0003859536045080744,17.27342878393455,2590.989452757328,0.00017185577408519072,0.011579948932414676,0.014668388272224225,0.017370929170994337,-0.052462152992776116,-0.13105225323151906,-0.06479819027912558,-0.23564699925495294,-0.05438985957002344,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,1,2
2026-09-18T17:23:30.448Z,2586.84,2586.85,2586.8450000000003,122.736,83.722,0.00038657128663540063,1.4659946011800962,2586.8459448410813,0.000036524843237087236,-0.030143471329877606,-0.04482216997261808,-0.06335752380251067,-0.15978479227009876,-0.21216311872069493,-0.1786627306842495,-0.4195946869303814,-0.21408774511599227,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,1,2
2026-09-18T17:24:00.452Z,2585.94,2585.95,2585.9449999999997,238.567,30.574,0.00038670582706761095,7.802937136128737,2585.948864015516,0.0001494237316040516,0.01817847784255504,0.030946039777255324,0.03442866786197655,-0.034791415798029864,-0.19452061667666792,-0.20954126670205164,-0.36333863121900656,-0.24880467675644619,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,1,2
2026-09-18T17:24:30.463Z,2591.01,2591.02,2591.0150000000003,94.729,30.646,0.0003859491357542712,3.091072244338576,2591.017555653041,0.00009863520824356979,-0.006174804866512468,-0.006174804866512468,-0.00887604221135259,0.1960598543279389,0.16120022653077676,-0.08098368178809866,-0.12489134645591053,-0.05323262851531709,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,1,2
2026-09-18T17:25:00.470Z,2592.29,2592.3,2592.295,86.138,132.694,0.00038575856529516424,1.540481552857043,2592.2939362616075,-0.00004103461961433313,0.01157409640065594,0.01157409640065594,0.01157409640065594,0.04940148937770507,0.24555820019375374,-0.08055859095701468,-0.014271030001943593,-0.0038574368489334783,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,1,2
2026-09-18T17:25:30.471Z,2593.37,2593.38,2593.375,108.87,52.235,0.00038559791777966086,2.0842347085287645,2593.3767577046024,0.00006777672347303817,0,0,0,0.04166192505096554,0.09108399604014922,0.039732365869502136,0.073317319287282,0.03780288111958317,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,1,2
2026-09-18T17:26:00.485Z,2593.68,2593.69,2593.685,60.962,270.839,0.00038555183070489586,4.442751222072767,2593.681837306096,-0.00012193824246042734,-0.006553951550879781,-0.010023342823373802,0.009254100241194108,0.011953535450906461,0.053620440574852504,0.1042074732196548,0.08914186484009244,0.04976093535128573,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,1,2
2026-09-18T17:26:30.495Z,2592.45,2592.46,2592.455,2.755,389.113,0.00038573475721732025,141.2388384754991,2592.450070304286,-0.00019015549793744175,-0.005014300399026807,-0.005014300399026807,0.004243262374401269,-0.047422875175667754,-0.03547500843495725,0.21686649180757533,-0.025452014276260582,0.002314462109360087,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,1,2
2026-09-18T17:27:00.500Z,2591.14,2591.15,2591.145,273.425,14.958,0.0003859297723677478,18.279515978071935,2591.149481314779,0.0001729472792622981,0,0,0.0015437429204900467,-0.05053125319436385,-0.09793016499690455,0.20108703007992332,-0.12488508837355428,-0.04821796061171234,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,1,2
2026-09-18T17:27:30.511Z,2592.36,2592.37,2592.365,253.101,40.898,0.0003857481488819488,6.188591129150569,2592.368608906833,0.00013921291303698174,0,-0.01581317314461568,-0.01581317314461568,0.05364775808334209,-0.0034716128148857173,0.052103133328037635,0.0007715022498751926,-0.0011572310546888143,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,1,2
2026-09-18T17:28:00.513Z,2593.49,2593.5,2593.495,265.965,117.491,0.00038558007631471356,2.263705305087198,2593.496935997872,0.0000746482207174754,0.0030847357634596565,0.0030847357634596565,0,0.04358954082469518,0.09726068371944854,0.04629102783440226,0.09687435473382588,0.04243180533830335,,,,,,,,,,0.01,0,3.488372093023256,0,0,FRESH,false,1,2
