timestamp,bestBid,bestAsk,mid,bidQty,askQty,spreadPercent,imbalance,microPrice,microEdgePercent,oneSecondReturn,twoSecondReturn,threeSecondReturn,thirtySecondReturn,oneMinuteReturn,threeMinuteReturn,fiveMinuteReturn,priceChangeFromStart,candidateACondition,candidateBCondition,candidateCCondition,candidateDCondition,signalCandidate,signalDirection,signal,positionState,entryPrice,quantity,usedMargin,availableMargin,unrealizedGrossPnl,unrealizedNetPnl,feedStatus,staleStatus,disconnectCount,reconnectCount
2026-09-18T22:44:53.113Z,2618.81,2618.82,2618.815,83.264,51.145,0.00038185209723551604,1.627998826864796,2618.8161948232637,0.000045624576903347734,0,0,0,0,0,0,0,0,,,,,,,,,,0.01,3.2735125,0.21485959302325597,-0.00010000000000218279,0,FRESH,false,0,1
2026-09-18T22:45:23.120Z,2618.45,2618.46,2618.455,339.851,61.835,0.0003819045964211063,5.496094444893669,2618.458460613514,0.00013216242074458166,0,0,0,-0.013746675500183377,0,0,0,-0.013746675500183377,,,,,,,,,,0.01,3.2735125,0.21485959302325597,0.0034999999999990906,0,FRESH,false,0,1
2026-09-18T22:45:53.123Z,2618.13,2618.14,2618.135,78.441,179.435,0.0003819512744668831,2.2875154574775944,2618.1330418107927,-0.00007479328634585881,0,0,0,-0.012220947085197529,-0.02596594261144206,0,0,-0.02596594261144206,,,,,,,,,,0.01,3.2735125,0.21485959302325597,0.006700000000000728,0,FRESH,false,0,1
2026-09-18T22:46:23.124Z,2618.4,2618.41,2618.4049999999997,346.177,10.351,0.0003819118890990329,33.443821852961065,2618.4097096721716,0.00017986797962440683,0,0,0,0.010312684410831644,-0.0019095229820707976,0,0,-0.01565593598632623,,,,,,,,,,0.01,3.2735125,0.21485959302325597,0.00400000000000091,0,FRESH,false,0,1
2026-09-18T22:46:53.136Z,2618.45,2618.46,2618.455,339.119,38.327,0.0003819045964211063,8.8480444595194,2618.4589845699784,0.00015217255895008395,0,0.0019095594455472665,0.0019095594455472665,0.0019095594455472665,0.012222440783218167,0,0,-0.013746675500183377,,,,,,,,,,0.01,3.2735125,0.21485959302325597,0.0034999999999990906,0,FRESH,false,0,1
2026-09-18T22:47:23.147Z,2618.67,2618.68,2618.675,111.404,76.878,0.0003818725118528848,1.4491011732875465,2618.6759168693766,0.00003501272118139095,0,0,0.00725610419767573,0.008401901121090669,0.010311621005934399,0,0,-0.005345929361175672,,,,,,,,,,0.01,3.2735125,0.21485959302325597,0.0013000000000010915,0,FRESH,false,0,1
2026-09-18T22:47:53.151Z,2618.1,2618.11,2618.105,173.863,32.773,0.0003819556511376847,5.305068196381167,2618.108413974332,0.00013039867889308606,0,0,0,-0.021766733176135398,-0.01336666087444348,-0.02711149890313124,0,-0.02711149890313124,,,,,,,,,,0.01,3.2735125,0.21485959302325597,0.006999999999998181,0,FRESH,false,0,1
2026-09-18T22:48:23.162Z,2617.21,2617.22,2617.215,257.404,8.43,0.0003820855374802426,30.534282325029658,2617.2196828848073,0.0001789262558541324,0,0,0.0030567777359565796,-0.03399405295050705,-0.055753386731840965,-0.04735616995517516,0,-0.061096335556345485,,,,,,,,,,0.01,3.2735125,0.21485959302325597,0.015900000000001455,0,FRESH,false,0,1
2026-09-18T22:48:53.166Z,2617.55,2617.56,2617.5550000000003,395.31,33.135,0.00038203590754591713,11.930285196921686,2617.559226621853,0.00016147213154726862,0,0,0,0.012990908274641003,-0.021007560812103684,-0.022153173919600297,0,-0.04811336425061577,,,,,,,,,,0.01,3.2735125,0.21485959302325597,0.0125,0,FRESH,false,0,1
2026-09-18T22:49:23.168Z,2617.88,2617.89,2617.885,199.711,4.268,0.00038198774964383575,46.79264292408623,2617.8897907627743,0.000183001269118552,0,0,0,0.012607184949310605,0.025599731011784383,-0.019859418233601264,0,-0.03551224504212158,,,,,,,,,,0.01,3.2735125,0.21485959302325597,0.009200000000000728,0,FRESH,false,0,1
2026-09-18T22:49:53.174Z,2618.74,2618.75,2618.745,144.658,44.102,0.00038186230428003786,3.2800780009976873,2618.7476635939815,0.00010171261354776819,0,0,0,0.03285094647013419,0.04546227299902388,0.011075233295968944,-0.0026729646805965183,-0.0026729646805965183,,,,,,,,,,0.01,3.2735125,0.21485959302325597,0.0005999999999994543,0,FRESH,false,0,1
2026-09-18T22:50:23.188Z,2618.95,2618.96,2618.955,116.1,71.078,0.0003818316847833689,1.6334168097020174,2618.956202652021,0.00004592106474606375,0,0,0,0.008019108389707146,0.04087268921284582,0.010692430332123892,0.019095229820638507,0.005345929361175672,,,,,,,,,,0.01,3.2735125,0.21485959302325597,-0.0015000000000009095,0,FRESH,false,0,1
2026-09-18T22:50:53.199Z,2618.69,2618.7,2618.6949999999997,51.271,170.096,0.0003818695953428533,3.317586939985567,2618.6923161085438,-0.00010248965442500296,0,0,0,-0.009927623804159227,-0.0019093115213654594,0.022535383416619682,0.02138927137063179,-0.0045822251667393685,,,,,,,,,,0.01,3.2735125,0.21485959302325597,0.0011000000000012734,0,FRESH,false,0,1
