timestamp,bestBid,bestAsk,mid,bidQty,askQty,spreadPercent,imbalance,microPrice,microEdgePercent,oneSecondReturn,twoSecondReturn,threeSecondReturn,thirtySecondReturn,oneMinuteReturn,threeMinuteReturn,fiveMinuteReturn,priceChangeFromStart,candidateACondition,candidateBCondition,candidateCCondition,candidateDCondition,signalCandidate,signalDirection,signal,positionState,entryPrice,quantity,usedMargin,availableMargin,unrealizedGrossPnl,unrealizedNetPnl,feedStatus,staleStatus,disconnectCount,reconnectCount
2026-09-19T09:59:32.273Z,2640.89,2640.9,2640.895,21.036,120.903,0.000378659507485844,5.747432972047918,2640.8914820451037,-0.0001332107068370468,-0.010601342205654684,-0.010601342205654684,-0.010601342205654684,0,0,0,0,-0.015901170439726907,,,,,,,,,,0.01,0,11.627906976744185,0,0,FRESH,false,0,1
2026-09-19T10:00:02.279Z,2639.2,2639.21,2639.205,108.583,22.765,0.00037890197996056686,4.769734241159675,2639.2082668179182,0.00012378037773882542,0,-0.03030297291104304,-0.03030297291104304,-0.06399345676371286,0,0,0,-0.07988445149480948,,,,,,,,,,0.01,0,11.627906976744185,0,0,FRESH,false,0,1
2026-09-19T10:00:32.292Z,2640.7,2640.71,2640.705,73.437,38.614,0.00037868675222026995,1.9018231729424562,2640.7065538906395,0.000058843779959156904,0.00037868818626226355,0.00037868818626226355,0.003029585798813813,0.05683529699284444,-0.007194530642076061,0,0,-0.023094557067223232,,,,,,,,,,0.01,3.299275,8.328631976744186,0.012799999999997454,0,FRESH,false,0,1
2026-09-19T10:01:02.295Z,2641.22,2641.23,2641.225,177.105,34.351,0.0003786121970001904,5.155745102034875,2641.2283755012863,0.00012780059580034292,0,0,0,0.01969171111502352,0.07653819995036315,0,0,-0.0034073936656606844,,,,,,,,,,0.01,3.299275,8.328631976744186,0.01799999999999727,0,FRESH,false,0,1
2026-09-19T10:01:32.303Z,2640.81,2640.82,2640.815,43.906,88.063,0.0003786709784751404,2.005716758529586,2640.813326993461,-0.00006335190231129504,0,0,0,-0.015523100076663462,0.004165554274336866,0,0,-0.01892996480919542,,,,,,,,,,0.01,3.299275,8.328631976744186,0.013899999999998728,0,FRESH,false,0,1
2026-09-19T10:02:02.314Z,2639.99,2640,2639.995,8.009,249.938,0.00037878859619879126,31.207141965289047,2639.990310490139,-0.00017763328569872223,-0.014013214082139814,-0.031051020234289933,-0.031051020234289933,-0.031051020234289933,-0.046569300230007604,0,0,-0.0499751070962821,,,,,,,,,,0.01,6.5992625,5.028644476744185,0.005599999999994907,0,FRESH,false,0,1
2026-09-19T10:02:32.326Z,2639.83,2639.84,2639.835,17.566,141.846,0.0003788115545183043,8.075031310486168,2639.8311019245725,-0.00014766360122941068,-0.0011364217488297828,-0.0011364217488297828,-0.0011364217488297828,-0.006060617539042858,-0.037109755889754424,-0.04013790779262127,0,-0.05603269583521913,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.010599999999994907,0,FRESH,false,0,1
2026-09-19T10:03:02.338Z,2639.66,2639.67,2639.665,115.942,49.825,0.00037883595078232576,2.3269844455594577,2639.666994275097,0.00007555031024302945,0,0,0.00681951213968979,-0.0030305957582996553,-0.012500023674284506,0.017429491077807006,0,-0.062468883870348324,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.012299999999995634,0,FRESH,false,0,1
2026-09-19T10:03:32.349Z,2638.76,2638.77,2638.7650000000003,43.872,42.823,0.0003789651598290689,1.0244961819582934,2638.7650604994524,0.0000022927184515189726,0,0,-0.022353946323995476,-0.03409523556965131,-0.03712479803918801,-0.07346522992911361,0,-0.0965428205268863,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.02130000000000109,0,FRESH,false,0,1
2026-09-19T10:04:02.353Z,2638.59,2638.6,2638.5950000000003,74.272,15.02,0.00037898957588275315,4.944873501997337,2638.5983178784213,0.00012574413356569253,-0.024628255429095677,-0.024628255429095677,-0.024628255429095677,-0.006442407717249271,-0.04091412768617073,-0.09957500780886348,0,-0.10297900856201551,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.023000000000001818,0,FRESH,false,0,1
2026-09-19T10:04:32.355Z,2638.1,2638.11,2638.105,146.069,7.824,0.0003790599691906986,18.669350715746422,2638.1094915948092,0.00017025837899643486,0,0.003790743383727819,0.003790743383727819,-0.018570489218703,-0.025011700549321714,-0.10261983516452444,-0.10564600258624307,-0.12153037407503597,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.02789999999999509,0,FRESH,false,0,1
2026-09-19T10:05:02.362Z,2637.93,2637.94,2637.935,133.584,48.313,0.000379084397463102,2.7649700908658126,2637.9373439364035,0.00008885497192222944,0,0.009478008177625456,0.009478008177625456,-0.0064440194761039744,-0.02501331200886491,-0.07803045081524569,-0.04812055145394094,-0.12796656211016516,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.029599999999995817,0,FRESH,false,0,1
2026-09-19T10:05:32.371Z,2638.3,2638.31,2638.3050000000003,108.324,30.547,0.0003790312340598805,3.546142010672079,2638.3078003326827,0.0001061413552434085,0,0,0,0.014026122705841713,0.007581199383658832,-0.05455072364942826,-0.09088482053086719,-0.11395838815134746,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.025900000000001457,0,FRESH,false,0,1
2026-09-19T10:06:02.374Z,2639.35,2639.36,2639.355,169.944,2.418,0.0003788804461778836,70.28287841191066,2639.359859713858,0.0001841250554763576,0,0.015915511371067222,0.03373173417118941,0.03979827957721822,0.05382998443858824,-0.01212270449961316,-0.07080048083748605,-0.07420546205204742,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.01539999999999509,0,FRESH,false,0,1
2026-09-19T10:06:32.389Z,2639.5,2639.51,2639.505,170.526,1.598,0.00037885891484267995,106.71214017521902,2639.5099071599543,0.0001859121295167209,0,0.01970454549762263,0.01970454549762263,0.005683206692547647,0.04548374808825431,0.028043421828005965,-0.04960589817915853,-0.06852647260928535,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.013899999999994181,0,FRESH,false,0,1
2026-09-19T10:07:02.395Z,2639.37,2639.38,2639.375,43.177,35.447,0.0003788775751917889,1.2180720512314158,2639.3754915801796,0.000018624870647083488,0,0,0.010988657053484962,-0.004925165892851468,0.0007577608923385377,0.029561186919544125,-0.0234848929638083,-0.0734482634596803,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.01519999999999527,0,FRESH,false,0,1
2026-09-19T10:07:32.409Z,2639.99,2640,2639.995,184.806,23.88,0.00037878859619879126,7.738944723618091,2639.9988556970757,0.00014604940826699116,0,0,0,0.023490409661374032,0.01856408682687783,0.07164233417547342,0.009470611744695037,-0.0499751070962821,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.008999999999996362,0,FRESH,false,0,1
2026-09-19T10:08:02.426Z,2638.29,2638.3,2638.295,2.957,171.049,0.00037903267072932626,57.84545147108557,2638.290169936669,-0.00018307518041597103,-0.006822122627648028,-0.006822122627648028,-0.006822122627648028,-0.06439406135238204,-0.04091877811981728,0.013647038308378613,-0.05227916315455914,-0.11433698744753963,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.02599999999999454,0,FRESH,false,0,1
2026-09-19T10:08:32.438Z,2639.47,2639.48,2639.475,52.118,49.379,0.0003788632209139423,1.0554689240365338,2639.4751349300964,0.000005112005094377242,0,0,0,0.04472585514507802,-0.019697007001906512,0.0443466543860402,0.02690652634848429,-0.06966227049784465,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.014199999999996181,0,FRESH,false,0,1
2026-09-19T10:09:02.452Z,2639.75,2639.76,2639.755,59.001,19.369,0.00037882303472171766,3.0461562290257627,2639.757528518566,0.00009578610763758346,0,0,0,0.010608170185366413,0.05533876992527509,0.015155217846787982,0.04396279080343343,-0.059061490204687636,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.011399999999994179,0,FRESH,false,0,1
2026-09-19T10:09:32.467Z,2639,2639.01,2639.005,20.299,61.484,0.00037893069547872315,3.028917680673925,2639.0024820561734,-0.00009541262053919886,0,0,0,-0.028411727603508657,-0.01780657138255903,-0.018942945741720514,0.03411539722642165,-0.08745643741848078,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.01889999999999418,0,FRESH,false,0,1
2026-09-19T10:10:02.471Z,2639.15,2639.16,2639.1549999999997,17.457,92.026,0.00037890915841485374,5.271581600504096,2639.151594494122,-0.0001290377366129876,0,-0.008714151213274035,-0.008714151213274035,0.0056839604320429934,-0.022729382082820708,-0.008335306654047064,0.04624829648948135,-0.08177744797573593,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.017400000000002365,0,FRESH,false,0,1
2026-09-19T10:10:32.481Z,2639.21,2639.22,2639.215,11.382,51.28,0.000378900544281672,4.505359339307679,2639.2118164118606,-0.00012062632788778683,0,0,0,0.0022734549505580457,0.007957544604880868,-0.029545510502851157,0.034491842300259236,-0.07950585219861732,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.01680000000000291,0,FRESH,false,0,1
2026-09-19T10:11:02.490Z,2639.34,2639.35,2639.3450000000003,3.804,207.643,0.0003788818816700177,54.585436382755,2639.340179903238,-0.0001826247331121799,0,0,0,0.00492570707578235,0.00719927401007176,0.039798430425717436,-0.0003788804461606541,-0.07458406134822237,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.01550000000000182,0,FRESH,false,0,1
2026-09-19T10:11:32.491Z,2640.24,2640.25,2640.245,68.633,29.51,0.0003787527293951235,2.325753981701118,2640.246993163037,0.0000754915940468091,0,0,0,0.03409936935109416,0.03902675606192543,0.029172468009736094,0.028035559697738088,-0.0405101246916844,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.006499999999996362,0,FRESH,false,0,1
2026-09-19T10:12:02.502Z,2639.79,2639.8,2639.795,254.909,2.789,0.000378817294533033,91.39799211186805,2639.7998917725404,0.00018530880391486357,0,0.0011364647989402594,0.005682582316943792,-0.017043872822401638,0.01704968467554708,0.0015152921388524169,0.015912858157710548,-0.05754709301995339,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.010999999999994542,0,FRESH,false,0,1
2026-09-19T10:12:32.518Z,2639.46,2639.47,2639.465,52.853,40.506,0.00037886465627555324,1.3048190391546932,2639.4656612645804,0.000025052977790220214,0.004925483123593978,-0.004924997963706899,-0.004924997963706899,-0.012500970719314462,-0.029542712892165136,0.017430811991642165,-0.020075795598088076,-0.0700408697940196,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.014300000000002911,0,FRESH,false,0,1
2026-09-19T10:13:02.525Z,2640.62,2640.63,2640.625,112.648,30.57,0.0003786982248603372,3.6849198560680403,2640.627865491768,0.0001085156645796664,0,0,0,0.0439483001289979,0.03144183544555267,0.05569964628831026,0.08831461227800254,-0.02612335143669174,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.0026999999999952696,0,FRESH,false,0,1
2026-09-19T10:13:32.525Z,2640.56,2640.57,2640.565,9.573,192.151,0.0003787068297965882,20.07218217904523,2640.5604745592987,-0.0001713815301422207,-0.007952210998666541,-0.007952210998666541,-0.007952210998666541,-0.0022721893491103595,0.0416751121912929,0.05115157347923185,0.04129609107872382,-0.028394947213793126,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.0032999999999947247,0,FRESH,false,0,1
2026-09-19T10:14:02.533Z,2640.77,2640.78,2640.775,146.268,49.208,0.0003786767142304164,2.9724435051211184,2640.777482657718,0.00009401246671116928,0,0,0,0.007952843425556137,0.005680473372784509,0.054180109080087524,0.03863994954077108,-0.020444361993929676,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.0011999999999943618,0,FRESH,false,0,1
2026-09-19T10:14:32.543Z,2639.86,2639.87,2639.865,40.375,151.284,0.0003788072496041855,3.74697213622291,2639.8621066060036,-0.00010960386217273186,0.012502202092411248,0.012502202092411248,0.012502202092411248,-0.03445958099422742,-0.02650947808519286,-0.014392603716704668,0.03258803981044646,-0.05489689794667704,,,,,,,,,,0.01,9.8996875,1.7282194767441847,0.010300000000002002,0,FRESH,false,0,1
2026-09-19T10:15:02.553Z,2641.06,2641.07,2641.065,92.601,76.341,0.00037863513394097755,1.2129917082563761,2641.0654812302446,0.000018221067809070066,0.012875252061465907,0.04015143910712084,0.04015143910712084,0.04545686995358751,0.010981624712440992,0.04810979640464437,0.07237164925896014,-0.00946498240459771,,,,,,,,,,0.01,9.8996875,1.7282194767441847,-0.0017000000000052745,0,FRESH,false,0,1
